id,true_avg,pred_avg,pred_stdev,0,1,2,3,4,5,6,7,8,9
P13,0.426,0.45410199761390685,0.025653169272541354,0.4327014088630676,0.4897293448448181,0.45548251271247864,0.3934610188007355,0.48418617248535156,0.46620118618011475,0.4576205909252167,0.45721742510795593,0.45905235409736633,0.4453679621219635
P14,0.59,0.5799490630626678,0.01836538621818535,0.5946323871612549,0.5752043128013611,0.5772849321365356,0.6269384026527405,0.5733059644699097,0.5734403133392334,0.564367413520813,0.5745311379432678,0.583286464214325,0.5564993023872375
P15,0.527,0.5387596607208252,0.018554039908209655,0.5176101326942444,0.5202448964118958,0.5462742447853088,0.5360420346260071,0.5406293272972107,0.5464078187942505,0.5481070876121521,0.562717080116272,0.5650607347488403,0.5045032501220703
P16,0.485,0.44943649172782896,0.016344806271600044,0.4330153167247772,0.4489589333534241,0.4586934745311737,0.45295479893684387,0.41793060302734375,0.44314122200012207,0.4455469846725464,0.47348853945732117,0.4454699754714966,0.47516506910324097
P17,0.583,0.5799486219882966,0.04825549088654372,0.6969941854476929,0.5602329969406128,0.5763425230979919,0.633110523223877,0.5173535943031311,0.5615639686584473,0.5407353043556213,0.5750007033348083,0.5813978314399719,0.5567545890808105
P18,0.597,0.5721081958876716,0.025559883645109402,,0.521865963935852,0.5581844449043274,0.5801637768745422,0.5922940373420715,0.5879886746406555,0.5468462109565735,0.6110312938690186,0.5867783427238464,0.563821017742157
P19,0.595,0.601483279466629,0.01983440021628071,0.619934618473053,0.5815178751945496,0.612303614616394,0.5966546535491943,0.582473635673523,0.581546425819397,0.589726448059082,0.5926532745361328,0.6458035111427307,0.6122187376022339
P20,0.433,0.45176056027412415,0.013910767728324579,0.4503176510334015,0.4340296983718872,0.43867892026901245,0.45486822724342346,0.4539375305175781,0.4687855541706085,0.43557390570640564,0.4677729606628418,0.43988481163978577,0.473756343126297
P21,0.455,0.4871306747198105,0.015878535427986725,0.48738089203834534,0.4824993312358856,0.49670663475990295,0.4729737639427185,0.46941322088241577,0.500929057598114,0.4624682366847992,0.5134118795394897,0.5058192014694214,0.47970452904701233
P22,0.469,0.54065161049366,0.02799210885532612,0.5472897887229919,0.48820212483406067,0.5247868895530701,0.5466980338096619,0.5513886213302612,0.5984514355659485,0.5336083769798279,0.5201179385185242,0.5669255256652832,0.5290473699569702
P23,0.436,0.4168480634689331,0.041019617910465725,0.3061502277851105,0.45052382349967957,0.4407612085342407,0.4326983392238617,0.424052894115448,0.44853368401527405,0.38756605982780457,0.4365198016166687,0.40894562005996704,0.43272897601127625
P24,0.495,0.47074471414089203,0.022024293284237006,0.45030608773231506,0.4732711613178253,0.4842359721660614,0.42660704255104065,0.4699465036392212,0.44908055663108826,0.46835294365882874,0.4915217459201813,0.49568605422973633,0.49843907356262207
P25,0.515,0.5041880279779434,0.020713989909085524,0.518241286277771,0.4727284908294678,0.5320870876312256,0.5271939635276794,0.5083263516426086,0.5285085439682007,0.47910961508750916,0.4993536174297333,0.4914461076259613,0.48488521575927734
P26,0.522,0.5192896366119385,0.024632544984238152,0.5104565620422363,0.5272213220596313,0.5321561098098755,0.5435514450073242,0.5055309534072876,0.5300816297531128,0.5112212300300598,0.5455892086029053,0.5308554172515869,0.456232488155365
P27,0.54,0.4794542551040649,0.029458175424564075,0.51714026927948,0.4908767342567444,0.504566490650177,0.5054788589477539,0.48997777700424194,0.46216970682144165,0.44771432876586914,0.4850686192512512,0.4781954288482666,0.4133543372154236
P28,0.493,0.4630912959575653,0.014113168063052755,0.4330052137374878,0.45790839195251465,0.4836761951446533,0.4725852906703949,0.45363956689834595,0.4797852337360382,0.4545060396194458,0.47188693284988403,0.4654424488544464,0.458477646112442
P29,0.618,0.6174972534179688,0.02423175609410168,0.606848418712616,0.6329978704452515,0.5853973627090454,0.604833722114563,0.5797528624534607,0.6585162281990051,0.6173610091209412,0.6324368119239807,0.6478895545005798,0.6089386940002441
P30,0.59,0.5907082200050354,0.023362604819066827,0.6213316917419434,0.620019793510437,0.610401451587677,0.5751165747642517,0.563066303730011,0.5852589011192322,0.5478676557540894,0.5994212627410889,0.6049515604972839,0.5796470046043396
