id,true_avg,pred_avg,pred_stdev,0,1,2,3,4,5,6,7,8,9
P27,0.583,0.5730257213115693,0.025526136233394735,0.5813979506492615,0.5759512782096863,0.580813467502594,0.5790254473686218,0.5607597827911377,0.5867224335670471,0.5051628947257996,0.5654066205024719,0.605882465839386,0.5891348719596863
P28,0.597,0.5666381418704987,0.032925945023702184,0.5297967195510864,0.5573729872703552,0.5949934124946594,0.5485440492630005,0.6138590574264526,0.598250150680542,0.5239227414131165,0.5358490943908691,0.6118906140327454,0.5519025921821594
P29,0.595,0.5882586002349853,0.017502273575199026,0.6021620631217957,0.6132577061653137,0.5975779891014099,0.5703380107879639,0.591309666633606,0.5725249648094177,0.6125778555870056,0.5777677893638611,0.5586743950843811,0.5863955616950989
P30,0.433,0.46111642122268676,0.009463124254483117,0.46028372645378113,0.4630260467529297,0.4750564992427826,0.4437561333179474,0.4492029845714569,0.45631855726242065,0.45812222361564636,0.47120970487594604,0.47200363874435425,0.46218469738960266
P31,0.455,0.48935768008232117,0.012602929488218258,0.49069011211395264,0.47373154759407043,0.4934370815753937,0.4770578444004059,0.4890612065792084,0.47671714425086975,0.4781196713447571,0.5110530257225037,0.5091093182563782,0.494599848985672
P32,0.469,0.5437837064266204,0.028956587985478056,0.5615769028663635,0.5267429947853088,0.5892595648765564,0.5014322996139526,0.539762556552887,0.5164598226547241,0.5919831991195679,0.5378531217575073,0.5548968315124512,0.517869770526886
P33,0.436,0.4364202916622162,0.014901494817521631,0.44458842277526855,0.43863338232040405,0.4327411651611328,0.4096599519252777,0.44389817118644714,0.4098285436630249,0.4515380859375,0.44776079058647156,0.4323306083679199,0.4532237946987152
P34,0.495,0.48424487709999087,0.033276915783458566,0.4239433705806732,0.4806439280509949,0.5022148489952087,0.45605388283729553,0.475127249956131,0.5230673551559448,0.4849696159362793,0.5191154479980469,0.4470577538013458,0.5302553176879883
P35,0.515,0.5359779059886932,0.025127454642208634,0.5297805666923523,0.5532829165458679,0.5467674732208252,0.48825913667678833,0.5135647058486938,0.5334330201148987,0.5911469459533691,0.5308787226676941,0.5349509119987488,0.5377146601676941
P36,0.522,0.5305430889129639,0.017051635181411725,0.5257220268249512,0.5491860508918762,0.5361984372138977,0.5332075953483582,0.5461635589599609,0.5032888054847717,0.49529582262039185,0.544276237487793,0.5329344868659973,0.5391578674316406
P37,0.54,0.49554274380207064,0.013228470164202602,0.5020542740821838,0.4881294071674347,0.5046724081039429,0.49038875102996826,0.4866124987602234,0.5109284520149231,0.5149336457252502,0.4978609085083008,0.493281751871109,0.46656534075737
P38,0.493,0.4831795901060104,0.015695070196577312,0.47729426622390747,0.4928426444530487,0.45779627561569214,0.4963923990726471,0.4682435393333435,0.4901358485221863,0.5129249095916748,0.49223655462265015,0.47561272978782654,0.4683167338371277
P39,0.618,0.6369596481323242,0.04439407537154072,0.6979794502258301,0.6286414265632629,0.6719977259635925,0.6736465692520142,0.608795702457428,0.6570634841918945,0.5368501543998718,0.5973254442214966,0.6368429064750671,0.6604536175727844
P40,0.59,0.5972862720489502,0.03362470544452167,0.6725254654884338,0.6354273557662964,0.5732701420783997,0.5830702781677246,0.6002048254013062,0.5819503664970398,0.5949766039848328,0.5575560927391052,0.5607675909996033,0.6131139993667603
