id,true_avg,pred_avg,pred_stdev,0,1,2,3,4,5,6,7,8,9
P18,0.429,0.4221184879541397,0.01859213708060173,0.41725724935531616,0.4393461346626282,0.42394712567329407,0.4232036769390106,0.42525961995124817,0.42244476079940796,0.42466968297958374,0.4335866868495941,0.44071274995803833,0.37075719237327576
P19,0.462,0.4738659054040909,0.015275284766910507,0.47848793864250183,0.4647614657878876,0.4694369435310364,0.4669369161128998,0.5021529793739319,0.4838498532772064,0.46998131275177,0.49514585733413696,0.4533861577510834,0.4545196294784546
P20,0.504,0.47812316119670867,0.025838004788421166,0.47555992007255554,0.44641125202178955,0.5101460218429565,0.48844122886657715,0.4855506122112274,0.49487295746803284,0.4745666980743408,0.49616700410842896,0.49194711446762085,0.41756880283355713
P21,0.433,0.44796496629714966,0.01050568208395503,0.4487479329109192,0.4675138592720032,0.42895928025245667,0.45864880084991455,0.4373380243778229,0.43754881620407104,0.4506518244743347,0.4496321380138397,0.44904208183288574,0.4515669047832489
P22,0.426,0.45749530792236326,0.014947411808047407,0.4638565480709076,0.4340498745441437,0.45180296897888184,0.4700797200202942,0.46870553493499756,0.45541995763778687,0.46628960967063904,0.4740830659866333,0.4637041985988617,0.42696160078048706
P23,0.59,0.5864676713943482,0.008864418757579044,0.6012777090072632,0.5756102800369263,0.5832844376564026,0.5808655619621277,0.5808073282241821,0.589790403842926,0.5931322574615479,0.6003090143203735,0.5753815174102783,0.5842182040214539
P24,0.527,0.5374087333679199,0.00837488008156386,0.5331610441207886,0.5301089882850647,0.5364680290222168,0.5400199294090271,0.5321120619773865,0.5244976282119751,0.5373506546020508,0.5497308969497681,0.536641001701355,0.5539970993995667
P25,0.485,0.4592786759138107,0.006212477369475628,0.46510154008865356,0.4619027376174927,0.45513734221458435,0.4565618634223938,0.45535340905189514,0.47447463870048523,0.46057090163230896,0.4549735486507416,0.45603156089782715,0.45267921686172485
P26,0.474,0.4747256368398666,0.01220247011146732,0.49507802724838257,0.47479620575904846,0.47308549284935,0.4649360477924347,0.49092623591423035,0.4804021120071411,0.4622332751750946,0.48128727078437805,0.471515029668808,0.4529966711997986
P27,0.583,0.5862410485744476,0.02383264637538719,0.5930088758468628,0.5862505435943604,0.5784791111946106,0.5786963701248169,0.5906670093536377,0.5883688926696777,0.6506530046463013,0.5621125102043152,0.5633437633514404,0.5708304047584534
P28,0.597,0.5712087035179139,0.016310317605742197,0.5861752033233643,0.5584908723831177,0.5887361764907837,0.5565642714500427,0.5827128887176514,0.5716070532798767,0.5851914286613464,0.5864982604980469,0.5403445959091187,0.5557662844657898
P29,0.595,0.5844954133033753,0.01157884037941732,0.5898761749267578,0.5920376181602478,0.5696794986724854,0.5887959599494934,0.5831040740013123,0.5710746049880981,0.6085829734802246,0.5727715492248535,0.5768628120422363,0.5921688675880432
P30,0.433,0.4577069491147995,0.013986172807981884,0.4342491030693054,0.43661901354789734,0.46866586804389954,0.4668271541595459,0.4679059684276581,0.47096702456474304,0.4606466591358185,0.4740818738937378,0.44444984197616577,0.45265698432922363
P31,0.455,0.4923167198896408,0.014674166640631165,0.47870171070098877,0.5135259032249451,0.5118621587753296,0.4926958382129669,0.4785704016685486,0.502628743648529,0.4771959185600281,0.5001799464225769,0.4696098268032074,0.4981967508792877
P32,0.469,0.5424893707036972,0.02541020215683154,0.5560085773468018,0.4915347993373871,0.5750399827957153,0.5467790365219116,0.5717699527740479,0.5503838658332825,0.5159907937049866,0.5544818043708801,0.5486339330673218,0.5142709612846375
P33,0.436,0.4235182613134384,0.013965669686402275,0.44048064947128296,0.4255758821964264,0.43700897693634033,0.4120958745479584,0.4282449185848236,0.40768617391586304,0.44243520498275757,0.4230990707874298,0.42171528935432434,0.39684057235717773
P34,0.495,0.48074446618556976,0.012929737649647626,0.46950003504753113,0.4961797893047333,0.47776779532432556,0.4805741012096405,0.49502113461494446,0.48823052644729614,0.486083447933197,0.49189335107803345,0.4535636007785797,0.4686308801174164
P35,0.515,0.5291219472885131,0.016847866309909067,0.5647586584091187,0.5409133434295654,0.5251235365867615,0.531261682510376,0.5206220149993896,0.5319370031356812,0.5337911248207092,0.5194429755210876,0.5290791988372803,0.49428993463516235
P36,0.522,0.5274718225002288,0.013441606546478324,0.5084914565086365,0.5382709503173828,0.5302570462226868,0.5215746164321899,0.5154584646224976,0.5324438810348511,0.5347538590431213,0.532936692237854,0.5528467297554016,0.5076845288276672
P37,0.54,0.4968113511800766,0.01098859118211174,0.5045252442359924,0.4876534044742584,0.5130138993263245,0.4994513690471649,0.4932458698749542,0.4909895956516266,0.4823307693004608,0.5120809674263,0.4808688759803772,0.5039535164833069
P38,0.493,0.4739663928747177,0.013494450347464363,0.44527730345726013,0.4828331470489502,0.4780549705028534,0.4589501619338989,0.47604987025260925,0.4845755696296692,0.4973386228084564,0.4737972915172577,0.4708060324192047,0.4719809591770172
P39,0.618,0.6212631583213806,0.022020606916420507,0.5827261805534363,0.649064302444458,0.6209360361099243,0.6187544465065002,0.6664653420448303,0.6262069940567017,0.6043182015419006,0.6110888719558716,0.6101464629173279,0.6229247450828552
P40,0.59,0.6037966728210449,0.017091250358004805,0.6297707557678223,0.588833212852478,0.5900194644927979,0.6000446081161499,0.5953207612037659,0.6346873641014099,0.5940722823143005,0.5842036604881287,0.6210919618606567,0.5999226570129395
