id,true_avg,pred_avg,pred_stdev,0,1,2,3,4,5,6,7,8,9
P20,0.504,0.47736501395702363,0.02625273574003242,0.4746207296848297,0.44241294264793396,0.5069608688354492,0.4898630976676941,0.4861198365688324,0.49487295746803284,0.47134798765182495,0.49793583154678345,0.49194711446762085,0.41756877303123474
P21,0.433,0.4478852331638336,0.010915543261908628,0.4487479329109192,0.47005435824394226,0.4285150170326233,0.45713457465171814,0.43737468123435974,0.43754881620407104,0.4505027234554291,0.4486308991909027,0.4488784372806549,0.4514648914337158
P22,0.426,0.45711525678634646,0.014649811287365033,0.4635181128978729,0.4340820610523224,0.45190832018852234,0.47016844153404236,0.46869683265686035,0.45457208156585693,0.46626293659210205,0.47126951813697815,0.4637093245983124,0.4269649386405945
P23,0.59,0.5864769041538238,0.008878012554170013,0.6012769341468811,0.5753477811813354,0.5833081007003784,0.5808153748512268,0.5808728337287903,0.5899603962898254,0.5931322574615479,0.6003239750862122,0.575610876083374,0.584120512008667
P24,0.527,0.537732046842575,0.008105256680755948,0.5332301259040833,0.5304890275001526,0.5406361818313599,0.5397379398345947,0.5320144891738892,0.5248803496360779,0.5383162498474121,0.5472820997238159,0.5362626314163208,0.5544713735580444
P25,0.485,0.45909603536128996,0.006248515833972258,0.465312659740448,0.4608592391014099,0.45510947704315186,0.45667415857315063,0.455353319644928,0.47449326515197754,0.4603703022003174,0.45439255237579346,0.4556311070919037,0.45276427268981934
P26,0.474,0.47461833953857424,0.012340035498984861,0.4951419234275818,0.47481808066368103,0.47176167368888855,0.46413227915763855,0.4909262955188751,0.48040205240249634,0.4622596204280853,0.48204874992370605,0.471696138381958,0.4529965817928314
P27,0.583,0.5863733470439911,0.023755856652198686,0.5923320651054382,0.587263286113739,0.5782283544540405,0.5790996551513672,0.5906670093536377,0.5885379910469055,0.6506255269050598,0.5621123909950256,0.5635364651679993,0.571330726146698
P28,0.597,0.5712363541126251,0.016346999319428984,0.586482584476471,0.5584504008293152,0.5887362957000732,0.5565643310546875,0.5827831625938416,0.5715943574905396,0.5851914882659912,0.5864982008934021,0.5403916835784912,0.5556710362434387
P29,0.595,0.5849859118461609,0.011822739246809487,0.5898721218109131,0.5960047245025635,0.5703065991401672,0.5887958407402039,0.5830584168434143,0.5708778500556946,0.6086304187774658,0.5728970170021057,0.5771458745002747,0.5922702550888062
P30,0.433,0.4575912743806839,0.013861480714699517,0.4342048168182373,0.43661901354789734,0.4686737060546875,0.4668295085430145,0.4679398834705353,0.46991902589797974,0.46061617136001587,0.4738587737083435,0.4445715844631195,0.4526802599430084
P31,0.455,0.49235148429870607,0.014552287354696353,0.4785631597042084,0.5128173828125,0.512138843536377,0.4926958382129669,0.47880178689956665,0.5026147365570068,0.477082222700119,0.5004518032073975,0.47010964155197144,0.4982394278049469
P32,0.469,0.5421784222126007,0.025524869983207542,0.5559463500976562,0.49153488874435425,0.5750810503959656,0.5467831492424011,0.5716187357902527,0.549902081489563,0.5142950415611267,0.5536731481552124,0.5486788153648376,0.5142709612846375
P33,0.436,0.42316927313804625,0.013863010413004959,0.4398066997528076,0.4251328110694885,0.43535473942756653,0.41160231828689575,0.4282272160053253,0.4074448347091675,0.442482054233551,0.42307624220848083,0.42207735776901245,0.3964884579181671
P34,0.495,0.4806464523077011,0.012849608834532992,0.46942031383514404,0.4961797893047333,0.4783692955970764,0.4805621802806854,0.4943626821041107,0.48825469613075256,0.48605820536613464,0.4913299083709717,0.453402042388916,0.46852540969848633
P35,0.515,0.5285548895597458,0.016814657379053532,0.5645622611045837,0.5408036708831787,0.5250738859176636,0.52591872215271,0.5206127762794495,0.532080352306366,0.5338214635848999,0.5194553136825562,0.5289510488510132,0.49426940083503723
P36,0.522,0.5274173319339752,0.013168904521960605,0.5089326500892639,0.5364039540290833,0.5305473208427429,0.5226697325706482,0.5152978897094727,0.5324549674987793,0.5348442792892456,0.5328279733657837,0.55255126953125,0.5076432824134827
P37,0.54,0.49725255072116853,0.0107250631621472,0.5047442317008972,0.4891992509365082,0.5127826929092407,0.4994513690471649,0.49339690804481506,0.4934121370315552,0.4825654923915863,0.5120809674263,0.4807873070240021,0.5041051506996155
P38,0.493,0.4739816844463348,0.013468667890026724,0.44519513845443726,0.48267850279808044,0.47804704308509827,0.4591200649738312,0.47603175044059753,0.4844932556152344,0.4973220229148865,0.4738064706325531,0.4708060324192047,0.47231656312942505
P39,0.618,0.6218506038188935,0.021853527806665968,0.582572877407074,0.6498984694480896,0.6209826469421387,0.6187542676925659,0.6665459871292114,0.6262145042419434,0.6094517707824707,0.6108118891716003,0.6099535822868347,0.6233200430870056
P40,0.59,0.6038524627685546,0.017211023631301278,0.6294634938240051,0.5888603925704956,0.5901663899421692,0.6000295877456665,0.595259964466095,0.6358081102371216,0.593923032283783,0.5842036604881287,0.6207502484321594,0.6000597476959229
