id,true_avg,pred_avg,pred_stdev,0,1,2,3,4,5,6,7,8,9
P27,0.583,0.5996655464172364,0.028526852712232677,0.603527307510376,0.6033225059509277,0.5879559516906738,0.5934951305389404,0.6190335750579834,0.6103130578994751,0.6677052974700928,0.5576655864715576,0.5747604966163635,0.5788765549659729
P28,0.597,0.5825848639011383,0.01608084465004566,0.5893202424049377,0.5757944583892822,0.6029974818229675,0.5574130415916443,0.60592120885849,0.5797765851020813,0.5932902097702026,0.5928077101707458,0.5634689927101135,0.565058708190918
P29,0.595,0.599989914894104,0.015261987430075672,0.6229833960533142,0.6122570037841797,0.5761513113975525,0.5897645950317383,0.6102896332740784,0.5924757122993469,0.617745041847229,0.578068196773529,0.5970085263252258,0.6031557321548462
P30,0.433,0.461007758975029,0.014994238606502206,0.4332306683063507,0.44422298669815063,0.47957175970077515,0.4667232632637024,0.4701412618160248,0.4777478277683258,0.4613085091114044,0.47599267959594727,0.4481738805770874,0.45296475291252136
P31,0.455,0.4980947136878967,0.015903621676039932,0.48081865906715393,0.5229121446609497,0.5169254541397095,0.5039721131324768,0.4788188934326172,0.5063661336898804,0.4828947186470032,0.5092055797576904,0.4775979220867157,0.5014355182647705
P32,0.469,0.5466473042964936,0.02699708272075048,0.5633626580238342,0.50193852186203,0.580548107624054,0.5547828674316406,0.5870916843414307,0.5512733459472656,0.5156450867652893,0.5499426126480103,0.5492793917655945,0.5126087665557861
P33,0.436,0.4240123420953751,0.014321214113639782,0.4401788115501404,0.42588740587234497,0.4349225163459778,0.4158593416213989,0.43041226267814636,0.40738341212272644,0.4439992904663086,0.42284032702445984,0.4243289828300476,0.3943110704421997
P34,0.495,0.4820158392190933,0.0138302889577935,0.47070661187171936,0.49687376618385315,0.47554853558540344,0.4790458381175995,0.5053297281265259,0.48243430256843567,0.49407652020454407,0.4897881746292114,0.4579758048057556,0.46837911009788513
P35,0.515,0.5360302418470383,0.01943042484225149,0.5701984167098999,0.5456689596176147,0.5315872430801392,0.5427660346031189,0.5333882570266724,0.5443077087402344,0.5400428771972656,0.5149537920951843,0.5443174839019775,0.49307164549827576
P36,0.522,0.5315913915634155,0.0163438094918177,0.5061092376708984,0.5425979495048523,0.5338450074195862,0.5218669176101685,0.5259302258491516,0.53218013048172,0.5434660911560059,0.537348747253418,0.5641278028488159,0.5084418058395386
P37,0.54,0.49817403852939607,0.010693211846961854,0.5045202374458313,0.48803770542144775,0.507811963558197,0.5017552971839905,0.49594032764434814,0.49735185503959656,0.47993022203445435,0.5147438645362854,0.4841923713684082,0.5074565410614014
P38,0.493,0.4760807126760483,0.016442218558053955,0.44062742590904236,0.4924517869949341,0.4897216260433197,0.4639444053173065,0.47603675723075867,0.4825648069381714,0.5029231309890747,0.4703492522239685,0.4711560010910034,0.47103193402290344
P39,0.618,0.6357830464839935,0.028796940032523092,0.5979143977165222,0.665465772151947,0.6632256507873535,0.6198632717132568,0.6865580677986145,0.6555693745613098,0.6054397821426392,0.6060095429420471,0.62184739112854,0.6359372138977051
P40,0.59,0.6175753593444824,0.015612777440531208,0.6338072419166565,0.6084955334663391,0.597198486328125,0.6191293597221375,0.6244766116142273,0.6395450830459595,0.6047491431236267,0.5968199372291565,0.6401582360267639,0.6113739609718323
