id,true_avg,pred_avg,pred_stdev,0,1,2,3,4,5,6,7,8,9
P17,0.454,0.5130556017160416,0.033961071825168256,0.5081459879875183,0.494234561920166,0.5519770383834839,0.5402097105979919,0.5043373703956604,0.5011438727378845,0.4797760546207428,0.4629536271095276,0.5836756229400635,0.5041021704673767
P18,0.429,0.45462587773799895,0.04510935631332521,0.4485563039779663,0.502926230430603,0.501000165939331,0.40316054224967957,0.5086408257484436,0.41972631216049194,0.4225437641143799,0.5178455114364624,0.42090970277786255,0.4009494185447693
P19,0.462,0.5072466164827347,0.04316020254374554,0.4550474286079407,0.45741936564445496,0.5592318773269653,0.5228208899497986,0.5476505756378174,0.4971570074558258,0.46845486760139465,0.5666623711585999,0.5412632822990417,0.4567584991455078
P20,0.504,0.4743987381458282,0.04827039237904494,0.47655871510505676,0.4959942400455475,0.42662081122398376,0.5334572792053223,0.5220934748649597,0.5087913870811462,0.4658331573009491,0.3681640028953552,0.506696879863739,0.4397774338722229
P21,0.433,0.4574213892221451,0.052627793678628396,0.47177064418792725,0.5786857008934021,0.37568795680999756,0.43339139223098755,0.40303418040275574,0.473882794380188,0.46407997608184814,0.4213826358318329,0.46486717462539673,0.48743143677711487
P22,0.426,0.4553175389766693,0.04086546129373065,0.4701170325279236,0.4309539496898651,0.3539869785308838,0.43033367395401,0.49415749311447144,0.4507065415382385,0.4887393116950989,0.49871203303337097,0.47659215331077576,0.45887622237205505
P23,0.59,0.5726565420627594,0.04246618286746124,0.5911110043525696,0.515064537525177,,0.5657651424407959,0.5128316879272461,0.5992279648780823,0.6062787175178528,,0.5493120551109314,0.6416612267494202
P24,0.527,0.5098909934361776,0.06341395808483881,0.553497314453125,0.5897982716560364,0.48822280764579773,0.5220999717712402,,0.5416601896286011,0.5409950613975525,0.4329443573951721,0.37507393956184387,0.5447270274162292
P25,0.485,0.48200835287570953,0.03465318739166278,0.45492398738861084,0.5473389029502869,0.5012392997741699,0.43707385659217834,0.476408451795578,0.5051940083503723,0.47994908690452576,0.43067359924316406,0.517503023147583,0.4697793126106262
P26,0.474,0.477458256483078,0.051651319501834936,0.520377516746521,0.4705786406993866,0.4311853051185608,0.539919912815094,0.4778904318809509,0.5252113342285156,0.4585220515727997,0.3593897819519043,0.5231199264526367,0.4683876633644104
P27,0.583,0.5875016987323761,0.06387712300100755,0.5759530663490295,0.6762692928314209,0.47187578678131104,0.6676984429359436,0.5296874642372131,0.6263437271118164,0.6543769240379333,0.5789177417755127,0.5592446327209473,0.5346499085426331
P28,0.597,0.5663235425949097,0.027751126480639963,0.580646812915802,0.5067269802093506,0.5362687110900879,0.5877138376235962,0.593387246131897,0.5881608724594116,0.5376591086387634,0.5723313093185425,0.5720159411430359,0.5883246064186096
P29,0.595,0.5659637540578842,0.06772655424092958,0.5757855176925659,0.6303017735481262,0.4613135755062103,0.6358091831207275,0.5387491583824158,0.6009659767150879,0.5826106667518616,0.4345254898071289,0.5550898313522339,0.6444863677024841
P30,0.433,0.45711161494255065,0.05252537023587493,0.40550699830055237,0.43116727471351624,0.53153395652771,0.5127943754196167,0.4894939661026001,0.4848077893257141,0.42152130603790283,0.49360740184783936,0.35158830881118774,0.4490947723388672
P31,0.455,0.5168498456478119,0.05218821374180466,0.43734052777290344,0.555101752281189,0.4728347659111023,0.5583809018135071,0.6254374384880066,0.5177715420722961,0.5043971538543701,0.455995112657547,0.5132002234458923,0.5280390381813049
P32,0.469,0.5310329265064664,0.04264470158239331,0.5406379103660583,0.4787132143974304,,0.5444507598876953,0.5381158590316772,0.5483276844024658,0.5177907943725586,0.6189923286437988,0.45966392755508423,0.5326038599014282
P33,0.436,0.454398575425148,0.046275751147748984,0.42773744463920593,0.4848942756652832,0.35612455010414124,0.4875451922416687,0.48582473397254944,0.4015781581401825,0.4742836654186249,0.49483346939086914,0.5040465593338013,0.4271177053451538
P34,0.495,0.5004659742116928,0.03917150502545552,0.4669557809829712,0.5549116134643555,0.4296335279941559,0.4832046627998352,0.5106473565101624,0.5077388882637024,0.4955536127090454,0.5712919235229492,0.509871780872345,0.474850594997406
P35,0.515,0.5675902724266052,0.05696490516176043,0.5840461850166321,0.6212780475616455,0.4504197835922241,0.621106743812561,0.5334792733192444,0.5835451483726501,0.5704243779182434,0.6531578302383423,0.5517147779464722,0.5067305564880371
P36,0.522,0.5488141655921936,0.079716302268591,0.4975930452346802,0.6250641942024231,0.709801971912384,0.49382248520851135,0.5322677493095398,0.5689507126808167,0.5328022241592407,0.41413185000419617,0.6158614158630371,0.49784600734710693
P37,0.54,0.526509702205658,0.036065121917244626,0.5396590828895569,0.6090717911720276,0.5215585231781006,0.4828624129295349,0.5214767456054688,0.502688467502594,0.472434401512146,0.5460983514785767,0.539897084236145,0.5293501615524292
P38,0.493,0.4793392658233643,0.056634101973439814,0.44147902727127075,0.3780527710914612,0.5345290303230286,0.4552958905696869,0.49879738688468933,0.5155754685401917,0.5121843814849854,0.5744192600250244,0.40921828150749207,0.4738411605358124
P39,0.618,0.6284146189689637,0.052033017380539955,0.6076270341873169,0.6128552556037903,0.6037421226501465,0.6753256916999817,0.6342235803604126,0.667987585067749,0.6189571022987366,0.6712392568588257,0.5012829303741455,0.6909056305885315
P40,0.59,0.587781223654747,0.06421052911596763,0.6102008819580078,0.5219163298606873,0.47575923800468445,0.5822589993476868,0.5422825217247009,0.643383264541626,0.6544555425643921,0.5275778770446777,0.6686543226242065,0.6513232588768005
