id,true_avg,pred_avg,pred_stdev,0,1,2,3,4,5,6,7,8,9
P17,0.583,0.5685246855020523,0.04585930594890055,0.5703852772712708,0.6546906232833862,0.5797615647315979,0.5499924421310425,0.4867401421070099,0.5973218679428101,0.5581561923027039,0.5234196186065674,0.6216870546340942,0.5430920720100403
P18,0.597,0.5200860798358917,0.030126412034631338,0.5154255032539368,0.4569295048713684,0.5618353486061096,0.5025861263275146,0.5532143115997314,0.5252705216407776,0.5352857112884521,0.5361739993095398,0.48401308059692383,0.530126690864563
P19,0.595,0.5525384664535522,0.06669074415015139,0.5684834122657776,0.6424323320388794,0.532841682434082,0.524211585521698,0.5353856682777405,0.500676691532135,0.4214697480201721,0.5584475994110107,0.5684860348701477,0.6729499101638794
P20,0.433,0.46392689645290375,0.02442436117083989,0.5085840821266174,0.4269293546676636,0.46186137199401855,0.4726780354976654,0.45156121253967285,0.4935826063156128,0.47190630435943604,0.46426326036453247,0.42624029517173767,0.4616624414920807
P21,0.455,0.4910598784685135,0.031003742796109655,0.5174184441566467,0.5040276646614075,0.5167469382286072,0.4967326819896698,0.461447149515152,0.5323349237442017,0.5108200311660767,0.42663899064064026,0.46158266067504883,0.4828492999076843
P22,0.469,0.5283492028713226,0.04150305553646308,0.5598586797714233,0.5320354104042053,0.5187174081802368,0.5215486288070679,0.526031494140625,0.5961555242538452,0.437516450881958,0.5454789400100708,0.4851481318473816,0.5610013604164124
P23,0.436,0.4168189108371735,0.03495808740825349,0.351116418838501,0.4177241325378418,0.43583881855010986,0.39300069212913513,0.45332080125808716,0.40339821577072144,0.4013078510761261,0.45859822630882263,0.38650426268577576,0.46737968921661377
P24,0.495,0.48009963035583497,0.020260450493117192,0.5080729126930237,0.4829671382904053,0.48021042346954346,0.49253785610198975,0.493496835231781,0.4852919280529022,0.48898637294769287,0.45363008975982666,0.4335310161113739,0.4822717308998108
P25,0.515,0.5237331598997116,0.01811957840806189,0.549003541469574,0.5350888967514038,0.4898865520954132,0.5381850004196167,0.5022494792938232,0.5374578833580017,0.5303777456283569,0.533073902130127,0.5057206749916077,0.5162879228591919
P26,0.522,0.5235716074705123,0.03479663464326441,0.453444242477417,0.5256401896476746,0.5867875814437866,0.5106107592582703,0.5270721912384033,0.5452524423599243,0.5110994577407837,0.4904572665691376,0.5259830355644226,0.559368908405304
P27,0.54,0.4529210954904556,0.04834616367120836,0.4408837556838989,0.4761044383049011,0.5034612417221069,0.4909396171569824,0.5003640651702881,0.4658462405204773,0.3398464024066925,0.44830557703971863,0.395895391702652,0.4675642251968384
P28,0.493,0.4610846847295761,0.0482005285069889,0.4679601192474365,0.5344652533531189,0.4667190909385681,0.417084276676178,0.41685619950294495,0.4820273816585541,0.41809535026550293,0.5540539026260376,0.4440429210662842,0.40954235196113586
P29,0.618,0.5630829721689224,0.05203900379258813,0.5747019052505493,0.6320964694023132,0.6580683588981628,0.556938111782074,0.539019763469696,0.5532761216163635,0.5666599273681641,0.5196728706359863,0.5698074698448181,0.4605887234210968
P30,0.59,0.5772586822509765,0.06658988477530159,0.5103864073753357,0.6412582993507385,0.6757588982582092,0.5244095325469971,0.5460209250450134,0.5684417486190796,0.49444979429244995,0.5254282355308533,0.6878306269645691,0.5986023545265198
